1455.000	100.000	2.500	2.000	5375.260	5363.869
1455.000	100.000	2.500	2.020	5386.574	5389.191
1455.000	100.000	2.500	2.040	5370.254	5382.304
1455.000	100.000	2.500	2.060	5357.269	5381.930
1455.000	100.000	2.500	2.080	5412.641	5381.672
1455.000	100.000	2.500	2.100	5380.683	5369.890
1455.000	100.000	2.500	2.120	5377.750	5372.217
1455.000	100.000	2.500	2.140	5381.655	5372.723
1455.000	100.000	2.500	2.160	5400.455	5370.254
1455.000	100.000	2.500	2.180	5375.633	5376.480
1455.000	100.000	2.500	2.200	5384.318	5373.253
1455.000	100.000	2.500	2.220	5366.043	5369.029
1455.000	100.000	2.500	2.240	5362.664	5396.732
1455.000	100.000	2.500	2.260	5370.958	5372.872
1455.000	100.000	2.500	2.280	5425.398	5363.960
1455.000	100.000	2.500	2.300	5437.900	5381.289
1455.000	100.000	2.500	2.320	5375.949	5357.879
1455.000	100.000	2.500	2.340	5368.317	5360.980
1455.000	100.000	2.500	2.360	5474.620	5370.006
1455.000	100.000	2.500	2.380	5432.540	5380.417
1455.000	100.000	2.500	2.400	5384.293	5366.770
1455.000	100.000	2.500	2.420	5430.067	5373.021
1455.000	100.000	2.500	2.440	5370.031	5387.291
1455.000	100.000	2.500	2.460	5371.521	5426.108
1455.000	100.000	2.500	2.480	5373.850	5384.942
1455.000	100.000	2.500	2.500	5370.213	5371.339
1455.000	100.000	2.500	2.520	5368.069	5367.019
1455.000	100.000	2.500	2.540	5369.989	5381.107
1455.000	100.000	2.500	2.560	5373.112	5419.800
1455.000	100.000	2.500	2.580	5373.386	5371.273
1455.000	100.000	2.500	2.600	5377.318	5375.069
1455.000	100.000	2.500	2.620	5373.717	5389.016
1455.000	100.000	2.500	2.640	5370.022	5384.859
1455.000	100.000	2.500	2.660	5366.092	5353.934
1455.000	100.000	2.500	2.680	5353.498	5340.651
1455.000	100.000	2.500	2.700	5340.528	5346.160
1455.000	100.000	2.500	2.720	5328.925	5321.264
1455.000	100.000	2.500	2.740	5333.274	5337.991
1455.000	100.000	2.500	2.760	5334.483	5327.311
1455.000	100.000	2.500	2.780	5331.495	5315.450
1455.000	100.000	2.500	2.800	5314.744	5319.533
1455.000	100.000	2.500	2.820	5337.255	5321.110
1455.000	100.000	2.500	2.840	5361.046	5351.252
1455.000	100.000	2.500	2.860	5351.063	5306.097
1455.000	100.000	2.500	2.880	5314.874	5331.568
1455.000	100.000	2.500	2.900	5326.098	5421.589
1455.000	100.000	2.500	2.920	5390.684	5363.589
1455.000	100.000	2.500	2.940	5378.132	5460.347
1455.000	100.000	2.500	2.960	5433.608	5550.744
1455.000	100.000	2.500	2.980	5516.868	5755.035
1455.000	100.000	2.500	3.000	5749.363	6195.604
1455.000	100.000	2.500	3.020	6172.601	6572.362
1455.000	100.000	2.500	3.040	6554.021	7452.726
1455.000	100.000	2.500	3.060	7443.917	8788.440
1455.000	100.000	2.500	3.080	8807.218	8443.202
1455.000	100.000	2.500	3.100	8789.527	12016.603
1455.000	100.000	2.500	3.120	12510.018	16827.540
1455.000	100.000	2.500	3.140	16618.464	21464.138
1455.000	100.000	2.500	3.160	22074.395	92078.570
1455.000	100.000	2.500	3.180	65548.104	38193.747
1455.000	100.000	2.500	3.200	35854.359	67162.191
1455.000	100.000	2.500	3.220	66950.466	60340.322
1455.000	100.000	2.500	3.240	60091.511	16399.526
1455.000	100.000	2.500	3.260	16554.012	42895.232
1455.000	100.000	2.500	3.280	44039.097	82129.882
1455.000	100.000	2.500	3.300	76568.854	105215.961
1455.000	100.000	2.500	2.000	81097.235	100503.938
1455.000	100.000	2.500	2.000	97641.333	101482.008
1455.000	100.000	2.500	2.000	102787.782	102376.884
1455.000	100.000	2.500	2.000	97803.100	102618.190
1455.000	100.000	2.500	2.000	103477.940	102136.711
1455.000	100.000	2.500	2.000	78253.028	75677.126
1455.000	100.000	2.500	2.020	84902.714	75282.915
1455.000	100.000	2.500	2.040	73662.078	76340.611
1455.000	100.000	2.500	2.060	76810.322	75488.503
1455.000	100.000	2.500	2.080	76769.690	76712.201
1455.000	100.000	2.500	2.100	78950.132	77003.914
1455.000	100.000	2.500	2.120	76653.111	76685.177
1455.000	100.000	2.500	2.140	82366.836	76845.910
1455.000	100.000	2.500	2.160	76854.389	76582.323
1455.000	100.000	2.500	2.180	80376.711	76178.650
1455.000	100.000	2.500	2.200	76082.135	76808.628
1455.000	100.000	2.500	2.220	75503.231	76133.690
1455.000	100.000	2.500	2.240	75406.786	79487.061
1455.000	100.000	2.500	2.260	75431.283	75851.824
1455.000	100.000	2.500	2.280	77152.314	76226.999
1455.000	100.000	2.500	2.300	76335.592	76944.374
1455.000	100.000	2.500	2.320	76786.615	76825.570
1455.000	100.000	2.500	2.340	75256.888	74314.331
1455.000	100.000	2.500	2.360	74748.134	74559.320
1455.000	100.000	2.500	2.380	75465.605	74045.751
1455.000	100.000	2.500	2.400	75982.549	76594.112
1455.000	100.000	2.500	2.420	74597.645	74072.522
1455.000	100.000	2.500	2.440	74030.013	74257.293
1455.000	100.000	2.500	2.460	74235.135	80495.598
1455.000	100.000	2.500	2.480	74249.378	77273.846
1455.000	100.000	2.500	2.500	74986.308	75850.172
1455.000	100.000	2.500	2.520	71993.304	72029.036
1455.000	100.000	2.500	2.540	72517.938	72224.703
1455.000	100.000	2.500	2.560	71526.113	72740.572
1455.000	100.000	2.500	2.580	72868.406	74331.777
1455.000	100.000	2.500	2.600	73236.134	73313.212
1455.000	100.000	2.500	2.620	73901.211	94973.523
1455.000	100.000	2.500	2.640	92205.327	96193.217
1455.000	100.000	2.500	2.660	101799.380	111152.512
1455.000	100.000	2.500	2.000	110437.059	61798.511
1455.000	100.000	2.500	2.020	72905.012	64127.632
1455.000	100.000	2.500	2.040	75686.993	68105.123
1455.000	100.000	2.500	2.060	66423.146	66588.232
1455.000	100.000	2.500	2.080	76668.297	59887.962
1455.000	100.000	2.500	2.100	70664.125	65628.386
1455.000	100.000	2.500	2.120	69616.119	54106.818
1455.000	100.000	2.500	2.140	63041.215	67503.228
1455.000	100.000	2.500	2.160	56568.256	66878.474
1455.000	100.000	2.500	2.180	71170.952	63050.345
1455.000	100.000	2.500	2.200	58722.756	68087.815
1455.000	100.000	2.500	2.220	73025.769	65153.281
1455.000	100.000	2.500	2.240	65721.263	63643.681
1455.000	100.000	2.500	2.260	67416.992	65271.717
1455.000	100.000	2.500	2.280	69726.218	58432.132
1455.000	100.000	2.500	2.300	61377.061	67798.880
1455.000	100.000	2.500	2.320	64124.090	53233.541
1455.000	100.000	2.500	2.340	65026.774	63586.747
1455.000	100.000	2.500	2.360	65271.717	61252.930
1455.000	100.000	2.500	2.380	73796.302	76300.474
1455.000	100.000	2.500	2.400	73945.141	62651.127
1455.000	100.000	2.500	2.420	62925.044	72014.144
1455.000	100.000	2.500	2.440	59039.294	66888.749
1455.000	100.000	2.500	2.460	60632.339	72206.735
1455.000	100.000	2.500	2.480	56443.582	56665.811
1455.000	100.000	2.500	2.500	70784.759	63554.259
1455.000	100.000	2.500	2.520	70091.042	66135.578
1455.000	100.000	2.500	2.540	71112.827	68177.111
1455.000	100.000	2.500	2.560	73996.984	58419.391
1455.000	100.000	2.500	2.580	58189.055	104124.484
1455.000	100.000	2.500	2.000	104090.254	103474.866
1455.000	100.000	2.500	2.000	103931.845	104823.306
1455.000	100.000	2.500	2.000	104854.863	104665.804
1455.000	100.000	2.500	2.000	104361.598	103687.416
1455.000	100.000	2.500	2.000	104505.640	103554.855
1455.000	100.000	2.500	2.000	104189.894	103554.855
1455.000	100.000	2.500	2.000	104433.569	104295.972
1455.000	100.000	2.500	2.000	103398.070	102718.060
1455.000	100.000	2.500	2.000	103907.040	103715.204
1455.000	100.000	2.500	2.000	104127.597	104311.590
1455.000	100.000	2.500	2.000	103681.242	103003.607
1455.000	100.000	2.500	2.000	104320.963	103413.420
1455.000	100.000	2.500	2.000	5474.396	5523.938
1455.000	100.000	2.500	2.020	5466.294	5460.227
1455.000	100.000	2.500	2.040	5479.374	5466.655
1455.000	100.000	2.500	2.060	5467.290	5474.396
1455.000	100.000	2.500	2.080	5466.397	5465.582
1455.000	100.000	2.500	2.100	5467.504	5465.076
1455.000	100.000	2.500	2.120	5475.068	5464.279
1455.000	100.000	2.500	2.140	5471.808	5465.196
1455.000	100.000	2.500	2.160	5456.694	5467.702
1455.000	100.000	2.500	2.180	5523.692	5472.048
1455.000	100.000	2.500	2.200	5467.144	5457.498
1455.000	100.000	2.500	2.220	5474.001	5469.075
1455.000	100.000	2.500	2.240	5465.128	5467.856
1455.000	100.000	2.500	2.260	5466.320	5473.949
1455.000	100.000	2.500	2.280	5460.595	5469.908
1455.000	100.000	2.500	2.300	5473.553	5470.871
1455.000	100.000	2.500	2.320	5472.633	5477.720
1455.000	100.000	2.500	2.340	5465.728	5470.140
1455.000	100.000	2.500	2.360	5471.885	5546.413
1455.000	100.000	2.500	2.380	5471.567	5474.663
1455.000	100.000	2.500	2.400	5472.530	5475.197
1455.000	100.000	2.500	2.420	5487.826	5466.260
1455.000	100.000	2.500	2.440	5459.234	5472.891
1455.000	100.000	2.500	2.460	5462.334	5468.534
1455.000	100.000	2.500	2.480	5467.822	5461.940
1455.000	100.000	2.500	2.500	5461.220	5476.867
1455.000	100.000	2.500	2.520	5463.790	5471.490
1455.000	100.000	2.500	2.540	5463.148	5487.870
1455.000	100.000	2.500	2.560	5477.754	5471.111
1455.000	100.000	2.500	2.580	5469.900	5472.255
1455.000	100.000	2.500	2.600	5475.119	5471.919
1455.000	100.000	2.500	2.620	5456.617	5482.169
1455.000	100.000	2.500	2.640	5473.158	5490.517
1455.000	100.000	2.500	2.660	5472.917	5477.789
1455.000	100.000	2.500	2.680	5465.977	5461.717
1455.000	100.000	2.500	2.700	5458.404	5447.213
1455.000	100.000	2.500	2.720	5449.514	5470.922
1455.000	100.000	2.500	2.740	5471.584	5455.925
1455.000	100.000	2.500	2.760	5468.208	5455.361
1455.000	100.000	2.500	2.780	5466.209	5535.078
1455.000	100.000	2.500	2.800	5503.322	5482.842
1455.000	100.000	2.500	2.820	5469.050	5517.445
1455.000	100.000	2.500	2.840	5494.215	5531.579
1455.000	100.000	2.500	2.860	5529.902	5514.579
1455.000	100.000	2.500	2.880	5506.471	5609.153
1455.000	100.000	2.500	2.900	5600.188	5744.404
1455.000	100.000	2.500	2.920	5827.395	5621.592
1455.000	100.000	2.500	2.940	5627.560	5844.763
1455.000	100.000	2.500	2.960	5817.351	6008.560
1455.000	100.000	2.500	2.980	6069.616	6302.935
1455.000	100.000	2.500	3.000	6196.266	7422.865
1455.000	100.000	2.500	3.020	7843.472	15722.385
1455.000	100.000	2.500	3.040	14452.134	20027.740
1455.000	100.000	2.500	3.060	18117.886	13790.095
1455.000	100.000	2.500	3.080	14074.687	14121.938
1455.000	100.000	2.500	3.100	13743.461	15452.644
1455.000	100.000	2.500	3.120	15372.167	37872.302
1455.000	100.000	2.500	3.140	37776.594	38712.936
1455.000	100.000	2.500	3.160	42616.535	34574.139
1455.000	100.000	2.500	3.180	34485.818	39561.156
1455.000	100.000	2.500	3.200	42834.565	48652.225
1455.000	100.000	2.500	3.220	48564.036	18531.432
1455.000	100.000	2.500	3.240	19359.588	68755.830
1455.000	100.000	2.500	3.260	73634.047	49568.976
1455.000	100.000	2.500	3.280	43885.392	42190.643
1455.000	100.000	2.500	3.300	35004.313	34397.608
1455.000	100.000	2.500	3.320	46092.293	45408.447
1455.000	100.000	2.500	3.340	48842.576	65981.474
1455.000	100.000	2.500	3.360	59268.354	38067.678
1455.000	100.000	2.500	3.380	38073.088	20586.111
1455.000	100.000	2.500	3.400	21198.679	44867.369
1455.000	100.000	2.500	3.420	30388.380	82027.367
1455.000	100.000	2.500	3.440	79055.860	172261.922
1455.000	100.000	2.500	2.000	125947.925	167643.618
1455.000	100.000	2.500	2.000	168527.789	165194.641
1455.000	100.000	2.500	2.000	159996.501	157821.552
1455.000	100.000	2.500	2.000	159945.069	166386.271
1455.000	100.000	2.500	2.000	142295.374	142528.292
1455.000	100.000	2.500	2.000	142312.817	144533.317
1455.000	100.000	2.500	2.000	139385.460	144833.827
1455.000	100.000	2.500	2.000	146201.732	144809.740
1455.000	100.000	2.500	2.000	145858.866	142867.381
1455.000	100.000	2.500	2.000	147702.127	148388.031
1455.000	100.000	2.500	2.000	147520.706	148495.581
1455.000	100.000	2.500	2.000	145645.390	165414.315
1455.000	100.000	2.500	2.000	142487.477	147483.226
1455.000	100.000	2.500	2.000	147464.493	149400.071
1455.000	100.000	2.500	2.000	145633.211	146072.969
1455.000	100.000	2.500	2.000	127222.264	128927.037
1455.000	100.000	2.500	2.000	126400.433	126281.278
1455.000	100.000	2.500	2.000	145688.036	148736.553
1455.000	100.000	2.500	2.000	140136.955	144007.437
1455.000	100.000	2.500	2.000	5485.977	5486.089
1455.000	100.000	2.500	2.020	5484.793	5495.602
1455.000	100.000	2.500	2.040	5498.509	5492.681
1455.000	100.000	2.500	2.060	5487.299	5487.385
1455.000	100.000	2.500	2.080	5493.747	5502.809
1455.000	100.000	2.500	2.100	5483.023	5512.528
1455.000	100.000	2.500	2.120	5493.392	5511.246
1455.000	100.000	2.500	2.140	5487.316	5481.237
1455.000	100.000	2.500	2.160	5483.800	5478.961
1455.000	100.000	2.500	2.180	5484.137	5488.198
1455.000	100.000	2.500	2.200	5481.599	5473.011
1455.000	100.000	2.500	2.220	5476.936	5487.498
1455.000	100.000	2.500	2.240	5476.316	5489.202
1455.000	100.000	2.500	2.260	5479.391	5480.961
1455.000	100.000	2.500	2.280	5474.689	5478.090
1455.000	100.000	2.500	2.300	5476.247	5483.739
1455.000	100.000	2.500	2.320	5483.032	5482.065
1455.000	100.000	2.500	2.340	5482.928	5472.771
1455.000	100.000	2.500	2.360	5479.547	5482.056
1455.000	100.000	2.500	2.380	5484.793	5479.926
1455.000	100.000	2.500	2.400	5518.074	5482.885
1455.000	100.000	2.500	2.420	5487.411	5486.037
1455.000	100.000	2.500	2.440	5487.671	5495.750
1455.000	100.000	2.500	2.460	5485.294	5489.357
1455.000	100.000	2.500	2.480	5494.822	5480.176
1455.000	100.000	2.500	2.500	5472.831	5490.240
1455.000	100.000	2.500	2.520	5486.193	5482.479
1455.000	100.000	2.500	2.540	5485.052	5491.694
1455.000	100.000	2.500	2.560	5480.806	5482.816
1455.000	100.000	2.500	2.580	5476.574	5478.409
1455.000	100.000	2.500	2.600	5486.607	5498.526
